monthly_rent,security_deposit,security_deposit_multiplier,available_collateral,loan_amount,interest_rate,duration,default_probability,outcome,payments_made,lender_profit,borrower_cost,capital_efficiency,protection_ratio
1.2912143699694694,2.7176910093694735,2.104755858187772,0.13526226943053477,0.03384937859114741,14.045922683176617,10,0.026207944871241347,COMPLETED,10,0.004754457545648301,0.03860383613679571,0.04977102583193103,2.0
1.7403260852844555,10.418440448912776,5.986487553687323,6.937788278343865,3.0613362584314108,22.277767826700206,4,0.02481845567615055,DEFAULT,3,2.8075002318595135,5.868836490290924,0.6659142807758586,2.0
2.441378296938284,5.826744685784843,2.3866619495602643,0.9439880919082748,0.2830718763298499,15.229705405405674,12,0.016004325023891625,COMPLETED,12,0.04311101285059038,0.3261828891804403,0.16200951694541646,2.0
2.5557020440217713,10.591700245154914,4.144340796663184,5.480296157111372,3.5448414178800367,7.770640105212534,4,0.022199336780675406,COMPLETED,4,0.2754568688839707,3.8202982867640074,0.5174142045436273,2.0
4.10886529081437,21.594527579709055,5.255593953879432,13.376796998080316,5.43183712681099,24.166697179145626,12,0.02129811498999336,COMPLETED,12,1.3126956297008157,6.744532756511806,0.619453097489829,2.0
3.983774653804979,9.025271843045623,2.2655076221305372,1.0577225354356647,0.6581152091923855,14.501797576711814,5,0.01519559627440593,COMPLETED,5,0.09543853545863323,0.7535537446510188,0.1171956428382473,2.0
2.970202174152652,9.707243698788512,3.2682097478963104,3.766839350483208,1.029321148424116,18.315700938900413,7,0.14690647242735075,COMPLETED,7,0.18852738324621643,1.2178485316703325,0.3880441727195248,2.0
1.7529787097181302,10.067903108160813,5.743311685616352,6.561945688724553,1.927469706049263,12.78444263044687,1,0.0999197222315793,COMPLETED,1,0.246416258789111,2.173885964838374,0.6517688557615924,2.0
1.4251849924859656,8.441449663936979,5.923055398732811,5.591079678965047,4.034448916721263,7.643158996351556,9,0.010518671485081234,COMPLETED,9,0.3083593453315885,4.342808262052851,0.6623364352749623,2.0
1.5064096317061646,6.55381768925405,4.350621206418585,3.5409984258417206,1.5549631283677163,21.636851260884548,4,0.015062939892289372,COMPLETED,4,0.33644505924652,1.8914081876142363,0.540295533647161,2.0
4.648828942592775,13.390678118905635,2.880441135663146,4.093020233720084,1.8418161381140281,10.79619058782406,11,0.07429618469060857,COMPLETED,11,0.19884598054809133,2.0406621186621194,0.3056619087827488,2.0
3.923222670585825,7.971644490660842,2.0319123231082106,0.12519914948919197,0.0578529331487962,8.614908661147725,6,0.12872423591160329,COMPLETED,6,0.004983977348563658,0.06283691049735986,0.015705561084148785,2.0
3.9444946180204328,22.566413724962125,5.720989863154436,14.67742448892126,11.492943970128751,20.440677351639813,6,0.0726568648368521,DEFAULT,3,6.921089782633755,18.414033752762506,0.6504101479219819,2.0
4.972476625597043,15.232387063820537,3.0633401040857766,5.2874338126264515,1.6890233895766618,23.886857555664818,5,0.030621031349344872,COMPLETED,5,0.403454611150039,2.0924780007267008,0.3471178739401252,2.0
2.8589953794759637,11.587242340561742,4.052906983950989,5.869251581609815,4.691825465364796,7.818314195250133,2,0.10342015956893719,COMPLETED,2,0.3668216563749773,5.0586471217397735,0.5065270414742423,2.0
4.2653045032696095,11.7432889202701,2.7532123231221055,3.212679913730881,1.2140871415493453,11.87414434210327,11,0.13588604634510085,COMPLETED,11,0.144162459626485,1.3582496011758303,0.27357582152181165,2.0
3.7626982815963674,13.29623677657267,3.5336973048318905,5.770840213379935,2.509864807581214,19.082670539268722,11,0.08600270673617401,COMPLETED,11,0.47894923221177477,2.988814039792989,0.434020566146045,2.0
3.1507571761042357,13.474962827545715,4.276737963097137,7.173448475337244,5.6040594635392305,20.06316123190381,2,0.09086985666563828,COMPLETED,2,1.1243514857016397,6.72841094924087,0.5323538600546768,2.0
4.399097662807163,21.52403317579296,4.892829126702768,12.725837850178635,9.823609762037048,6.287368100438311,2,0.09553764927762888,COMPLETED,2,0.6176465064898604,10.441256268526908,0.5912385353731368,2.0
4.8917090608245255,22.694308687135447,4.639341466336142,12.910890565486396,7.828581817001754,24.948408084021665,5,0.12614464235187378,COMPLETED,5,1.9531065388971145,9.781688355898869,0.5689043338343721,2.0
4.680994981117658,21.759577886801534,4.64849417155455,12.397587924566217,8.131685775791984,11.407560883276759,5,0.1228098988825785,COMPLETED,5,0.927627005710228,9.059312781502213,0.5697531445261208,2.0
4.865631480043407,19.745785341098973,4.058216373781521,10.014522381012158,2.0771441915624593,6.441847836897852,10,0.028257532035959307,COMPLETED,10,0.13380646817341546,2.210950659735875,0.5071726552282467,2.0
3.11625994639025,11.473864187089086,3.6819342367057497,5.241344294308586,4.012849169873386,18.895192800867928,10,0.03260948113419762,COMPLETED,10,0.7582355874556042,4.77108475732899,0.4568072454793726,2.0
4.3228995769777185,14.257443794007948,3.298120518445121,5.611644640052511,3.322552089553807,16.30287213181606,5,0.09926970219603308,COMPLETED,5,0.541671418672939,3.864223508226746,0.39359402156022855,2.0
3.2950719907625157,17.108178410455928,5.1920499638300495,10.518034428930896,5.223109940123662,22.06747898939258,9,0.1456517299849592,COMPLETED,9,1.1526086886296643,6.375718628753326,0.6147956945844473,2.0
4.361447762472072,15.190541492098868,3.482912628876439,6.4676459671547235,3.2339213664172863,18.482584582253885,10,0.12284349977958706,COMPLETED,10,0.5977122518716556,3.831633618288942,0.4257679668969518,2.0
4.250582000871274,17.361782536132136,4.08456595651451,8.860618534389587,6.409001068268657,13.068540480977704,7,0.10277074456414885,COMPLETED,7,0.8375628990329824,7.24656396730164,0.5103518901903928,2.0
3.9690938384609793,16.6535575564338,4.195808472719616,8.71536987951184,2.3518142149874577,15.798802672520143,4,0.03679357502629327,COMPLETED,4,0.37155848705014716,2.723372702037605,0.5233338192141904,2.0000000000000004
4.285284955555537,10.226355325694572,2.386388637338318,1.655785414583498,1.284517194310687,18.909935018012742,10,0.029494604314388814,COMPLETED,10,0.24290136673935137,1.5274185610500384,0.16191354220043566,2.0
4.8599083986771765,16.47406017183891,3.389788205951166,6.754243374484558,2.849145408200245,7.57422413750618,9,0.1268708153223159,COMPLETED,9,0.2158006592205517,3.064946067420797,0.4099926371539177,2.0
4.016226954355417,23.67862320677319,5.8957383324900965,15.646169298062354,10.243280367630732,9.204570369405475,10,0.08339861575580915,COMPLETED,10,0.9428499495740681,11.1861303172048,0.6607719191032535,2.0
1.7134196334896377,7.5596238050173445,4.412009561032653,4.132784538038069,1.0157236375061756,14.079698489490314,1,0.14349838344261606,COMPLETED,1,0.143010825647353,1.1587344631535286,0.5466918254973386,2.0
1.824407053894117,4.519061846410223,2.477003055192361,0.8702477386219885,0.19810289709412507,9.920350357471484,7,0.037687594829089135,COMPLETED,7,0.019652501460038385,0.21775539855416345,0.19257265516586844,2.0
4.775793520574194,18.002544308972134,3.76953991654306,8.450957267823746,3.438412031771449,5.889370110382279,4,0.09374310210875084,DEFAULT,2,1.8204564211211922,5.258868452892641,0.4694312716459721,2.0
2.8089931858447534,13.449601460558837,4.788050582797735,7.83161508886933,5.4891989380329775,12.943496053039627,2,0.1208141664100043,COMPLETED,2,0.7104942478877918,6.199693185920769,0.5822934688314492,2.0
2.9918304514833935,17.64868649122399,5.8989594421948315,11.665025588257205,7.90667040754861,11.581454432222053,8,0.042980636284123845,DEFAULT,2,2.2055944594762096,10.11226486702482,0.6609571536135435,1.9999999999999998
2.803993236661243,12.768333141581481,4.5536248000315895,7.160346668258995,4.0634484438397624,11.841669254674688,12,0.09830899521676938,COMPLETED,12,0.4811801250537302,4.544628568893493,0.5607894616205258,2.0
0.5447790907227845,2.728718086461775,5.0088524558485785,1.6391599050162058,0.39358139291452815,15.487085188407217,8,0.10752510662288618,COMPLETED,8,0.06095428560639271,0.45453567852092086,0.6007069448283103,2.0
0.7726359886372886,1.893042968284514,2.450109749124302,0.3477709910099369,0.21431873781813865,8.680828020837945,12,0.037733726890113686,COMPLETED,12,0.018604641046423176,0.23292337886456183,0.18371003555460175,2.0
3.722543587089475,16.911853713116603,4.543090851043434,9.466766538937652,7.560491652072208,12.831120470518249,7,0.015138564128443412,COMPLETED,7,0.9700957920408593,8.530587444113067,0.5597710753372563,2.0000000000000004
4.970699176489718,17.46309113919839,3.5132061947733346,7.521692786218955,5.442969322274496,23.102292694144598,3,0.12470204537475528,COMPLETED,3,1.257450704084353,6.700420026358849,0.43071943714108246,2.0
1.8744520633564437,7.467801257520988,3.983991590667272,3.718897130808101,1.597711965253412,5.206346986070427,2,0.0882969919413022,DEFAULT,1,0.8404471970012348,2.438159162254647,0.4979909082425991,2.0
0.9701366772750368,4.95567426551086,5.108222770662149,3.015400910960786,1.0143085285624263,15.985817006398902,1,0.02698461339137022,COMPLETED,1,0.1621455052562868,1.176454033818713,0.6084743971060699,2.0
3.53291772391195,19.32788951346455,5.470800914113293,12.262054065640651,3.657743755468403,9.294593644574302,11,0.11811033540355274,COMPLETED,11,0.33997241863057903,3.997716174098982,0.6344228146119333,2.0000000000000004
2.977152155895256,5.967199916898925,2.0043315236955146,0.012895605108412589,0.007784607518062426,19.172392224148872,9,0.062314873824133483,COMPLETED,9,0.0014924954864735081,0.009277103004535934,0.0021610814599813616,2.0
0.9018100533427882,2.9111635556494457,3.228133845767718,1.1075434489638694,0.7559333484255333,6.974806770659098,1,0.11944547304681417,COMPLETED,1,0.05272489036765404,0.8086582387931873,0.3804470026476371,2.0
4.74092684289475,27.95805023546875,5.89716972270298,18.47619654967925,6.481210621827085,8.673894827946274,10,0.09174546867288454,COMPLETED,10,0.5621733929149642,7.043384014742049,0.6608542582214684,1.9999999999999996
2.7825746938446914,6.435433646721273,2.31276222735621,0.87028425903189,0.5161610514737542,13.89126971311087,9,0.09675974604148513,COMPLETED,9,0.07170132381424832,0.5878623752880026,0.13523319589741753,2.0
4.917929311512977,27.64376065467896,5.62101626592402,17.807902031653008,12.157655849652901,23.875493512207413,5,0.1266688056176266,COMPLETED,5,2.902700333620384,15.060356183273285,0.6441924546412557,1.9999999999999996
3.1073925751832445,10.05032641265294,3.2343278711928654,3.8355412622864504,2.758725612244557,12.88419527564228,2,0.07522672548057945,COMPLETED,2,0.35543959500074696,3.114165207245304,0.381633501719672,2.0
2.5750182342937284,9.739894554444488,3.782456537483871,4.589858085857031,2.274878710766552,21.948207450136376,8,0.013204166172226615,COMPLETED,8,0.4992950986780307,2.7741738094445827,0.4712430981876079,2.0
2.162979392823419,12.278230497665973,5.676536049489927,7.952271712019135,1.7779192957542855,15.382029444002223,4,0.11656324155977804,COMPLETED,4,0.2734800695635211,2.0513993653178066,0.6476724568357647,2.0
0.5554790849238819,3.2454635962480163,5.842638695735497,2.1345054264002528,0.6710401395289404,23.026079724902463,1,0.07459991245747022,COMPLETED,1,0.1545142375140306,0.825554377042971,0.6576889134938659,1.9999999999999996
0.6336464649334028,2.0088136578014777,3.1702436121262143,0.741520727934672,0.328935242227441,16.29414432137184,2,0.08710250039407291,COMPLETED,2,0.05359718309239331,0.38253242531983433,0.36913365510777174,2.0
3.6935012731293964,19.91310874538449,5.391390789615917,12.5261061991257,6.023903299155201,9.667207401612131,8,0.08334367825532386,COMPLETED,8,0.582343225601889,6.60624652475709,0.6290382059018801,1.9999999999999998
0.9707412321596267,3.71518817076585,3.8271663422605418,1.7737057064465964,1.1090711914697338,16.965077854047614,3,0.09279718965020432,COMPLETED,3,0.18815479108965394,1.2972259825593877,0.47742015341337724,2.0
2.5538541800120185,8.856121323514406,3.467747451216157,3.7484129634903693,2.2353182045776143,9.691720488371349,7,0.024251823692203665,COMPLETED,7,0.21664079241334333,2.4519589969909577,0.4232567313116791,2.0
2.8036321954601355,12.931194889443127,4.612300754136847,7.323930498522856,3.269791325824514,18.969220760478382,9,0.021005060331758328,COMPLETED,9,0.620253935002625,3.890045260827139,0.5663769327691461,2.0
3.8638377267844377,13.950414298228878,3.6105072947353536,6.222738844660003,2.009001095262563,16.187127362328546,8,0.13464030153167708,COMPLETED,8,0.32519956600072675,2.33420066126329,0.4460612216692397,2.0
1.9497241403136394,8.240930671057555,4.226716231626434,4.341482390430276,3.180592665698688,15.167272665081033,1,0.12844947630256243,COMPLETED,1,0.4824091619720887,3.6630018276707768,0.5268194289848498,2.0000000000000004
3.703390924172175,17.08340589562992,4.61290915418242,9.67662404728557,2.9638169136162564,18.36423719114911,6,0.05178633821372972,COMPLETED,6,0.5442823679278841,3.5080992815441405,0.5664341236404699,2.0
2.174384042325099,10.96824024464069,5.044297617688639,6.619472159990492,5.189722314661479,22.397078946030696,2,0.1337564018196589,COMPLETED,2,1.1623462038945025,6.352068518555981,0.6035126886671637,2.0
0.747904808490641,3.728647576562214,4.985457419490402,2.232837959580932,1.497406010250631,10.070936203086863,9,0.1319704160277402,COMPLETED,9,0.1508028039935292,1.6482088142441602,0.5988331999023604,2.0
0.6991850846627412,1.6294080614056035,2.3304388167713337,0.23103789208012104,0.16867853845756436,12.774849735052285,6,0.05790191753340369,COMPLETED,6,0.021548429823236237,0.1902269682808006,0.14179253039954703,2.0
3.39479571721943,14.619873499034172,4.306554713992879,7.830282064595313,3.225995343352139,7.865578557937614,12,0.13356050765160532,COMPLETED,12,0.2537431980067719,3.479738541358911,0.5355916427808081,2.0
0.8404186879918023,2.5758918514750255,3.065010200606286,0.8950544754914209,0.42415979322529707,20.563079275847794,4,0.13523320602886266,COMPLETED,4,0.08722031453718992,0.511380107762487,0.34747362354474953,2.0
1.9724711594301596,8.207660830168756,4.16110562171156,4.262718511308437,3.195465849929635,21.21051568729374,7,0.1342520925291262,COMPLETED,7,0.6777747853814398,3.873240635311075,0.5193585114579828,1.9999999999999998
0.8896166394954399,2.528271162289954,2.8419782747362987,0.7490378832990743,0.4031011193010598,15.110233375236795,1,0.030617579383129666,COMPLETED,1,0.060909519864581874,0.46401063916564167,0.2962648526278492,2.0
2.6157545589676987,6.552434404803217,2.504988238418332,1.3209252868678192,0.6065456179507295,18.244937470615127,1,0.13767201738381857,DEFAULT,1,0.7172094866765962,1.3237551046273257,0.20159305767327088,2.0
2.139910148726104,8.448930458335512,3.948264119110417,4.169110160883305,2.554391769509312,21.630470444443958,8,0.1089917741700781,COMPLETED,8,0.5525269567390207,3.106918726248333,0.4934482750737001,2.0
3.283152324156214,14.077767316422998,4.287881257547516,7.511462668110569,3.6819207748619927,9.255215492443202,3,0.04246970934564245,COMPLETED,3,0.34076970197451173,4.022690476836504,0.5335691732415384,2.0
1.5482870270108222,7.148086099460316,4.6167706470167,4.051512045438671,2.608231735493508,8.57799744798758,7,0.12145736765569387,COMPLETED,7,0.2237340517082349,2.8319657872017427,0.5667967605684776,2.0
4.9700877059801885,22.778169776134785,4.583051874261146,12.837994364174408,8.179849029699957,23.19073003099662,2,0.10137210444784725,COMPLETED,2,1.8969667054208141,10.076815735120771,0.5636095652261347,2.0
2.288843478570861,13.640947472651336,5.959755483659658,9.063260515509613,2.0385032536148837,14.895117254926433,12,0.06565233479120405,COMPLETED,12,0.3036374498714274,2.342140703486311,0.6644157624446907,2.0
2.935728710250432,10.860956265111273,3.6995776303133887,4.989498844610409,1.6571602834347936,7.352778677885869,9,0.02682005175920473,COMPLETED,9,0.12184732797878639,1.77900761141358,0.4593977475665022,2.0
3.6811224872725012,19.730979485870087,5.360044267499939,12.368734511325084,6.762590329951597,13.20311614343195,7,0.1330538970453238,COMPLETED,7,0.8928726555680084,7.6554629855196055,0.626868753281239,2.0000000000000004
4.755358475219718,25.177416698740164,5.2945360123616885,15.666699748300728,6.920397261854199,17.735183869391044,12,0.046996796960403826,COMPLETED,12,1.2273451788821452,8.147742440736344,0.6222520735848434,2.0
1.6595469946279728,5.856077092013838,3.528720253762153,2.5369831027578926,1.1026569985999737,17.78560203969817,12,0.14412077267228857,COMPLETED,12,0.1961141856338715,1.2987711842338452,0.4332222856522288,2.0
1.8077749359995305,7.686636479529557,4.251987527020097,4.071086607530496,2.5088778321153553,8.826646680664991,10,0.1215755774670538,COMPLETED,10,0.22144978189035003,2.7303276140057053,0.5296317340324721,2.0
